all_pOx,max_pOx,correct,gal_Index,num_cand
[0.02591345 0.01063426 0.2480381  0.34972304 0.33773904],0.349723036044541,True,6456161.0,38
[0.05859649 0.04468758 0.01800827 0.8141094  0.02782008],0.8141094045515277,True,6385474.0,44
[0.05637449 0.0342724  0.09547164 0.3099611  0.16512174 0.33499924],0.33499924042444373,True,5965302.0,29
[0.94771261 0.03174434],0.9477126070600121,True,2070526.0,42
[0.10625092 0.01727206 0.85464098],0.8546409835300173,True,7652370.0,34
"[0.01232112 0.02986587 0.06036981 0.04964047 0.24743656 0.03759041
 0.36867603 0.01041286 0.05564961 0.01344906 0.03446473 0.0169621
 0.04366417]",0.3686760337032178,True,5125106.0,42
"[0.01355919 0.25176523 0.1643266  0.12213908 0.07293302 0.14812534
 0.07920206 0.03299591 0.09878528]",0.2517652348745373,False,5285826.0,34
[0.67608169 0.24979958 0.01410176 0.04024374 0.01051289],0.6760816934752991,False,4309508.0,35
[0.05526663 0.51520351 0.0232944  0.25627839 0.02473854 0.10305562],0.5152035059113331,True,2821011.0,31
[0.01313911 0.0615261  0.12992213 0.74462806 0.02301189],0.744628057652764,True,5584906.0,27
"[0.05985864 0.02748154 0.05519383 0.17274982 0.38270677 0.0125596
 0.06474641 0.18670386 0.01189354]",0.3827067659947732,True,5059111.0,47
"[0.02456492 0.06128801 0.0284108  0.45587924 0.05581901 0.30360707
 0.04183642]",0.4558792386029639,True,2539291.0,43
[0.03793335 0.22725188 0.02049551 0.14770839 0.05565312 0.47018394],0.47018393793725277,True,7456251.0,41
[0.02504256 0.01552275 0.93472431],0.9347243079241222,True,7539083.0,45
[0.99899998],0.9989999763691418,True,7726376.0,35
"[0.50303008 0.02576173 0.01998413 0.09004282 0.29653558 0.02520747
 0.01246855]",0.5030300751794464,True,2907604.0,47
[0.938359   0.01055993 0.01047405 0.02444679],0.938358997476559,True,2697579.0,30
[0.0126678  0.01843439 0.01054396 0.03866662 0.04558093 0.84578092],0.845780923158741,True,5095014.0,32
[0.88954762 0.08698431],0.8895476219680188,True,4180625.0,44
"[0.13534927 0.09753197 0.4155167  0.1794145  0.01083089 0.04128818
 0.01235478 0.04436636]",0.415516696095791,True,5641184.0,47
[0.0331524  0.15545714 0.58932672 0.162141   0.02333719 0.01261554],0.5893267162001258,True,1564523.0,26
[0.02296741 0.74415483 0.04818569 0.16086078],0.7441548275267474,True,2541508.0,33
[0.02147536 0.82054526 0.05133301 0.0424167  0.01844792 0.03080177],0.8205452645326293,True,1426332.0,40
"[0.01821828 0.26792818 0.03494794 0.1891666  0.01870945 0.135133
 0.04606339 0.05807281 0.02083208 0.09573519 0.09021063]",0.26792818447611083,True,2719505.0,40
"[0.25001427 0.40283324 0.01187412 0.06261413 0.01090004 0.10175594
 0.09543391]",0.40283323576760693,False,1500105.0,48
"[0.02743795 0.82150372 0.02504078 0.01154383 0.046983   0.0122254
 0.04643271]",0.8215037218635662,True,4154509.0,34
"[0.04827934 0.01471452 0.21025841 0.02375667 0.62279996 0.02597345
 0.01691999 0.01112419]",0.6227999604826029,True,4335469.0,39
[0.01547543 0.01450789 0.94227821],0.942278209295138,True,4746833.0,46
[0.8561572  0.02632759 0.08908008],0.8561571989615052,True,7242128.0,40
[0.01632239 0.69116978 0.27892142],0.6911697804912753,True,6041068.0,34
[0.015261   0.97922968],0.9792296802462257,True,7419500.0,34
[0.03213047 0.83965629 0.09816778 0.02469269],0.8396562911173472,True,3169823.0,31
"[0.13311278 0.06614807 0.02806969 0.57595118 0.02218204 0.06673069
 0.07463061 0.01012514]",0.5759511846232241,True,3783287.0,44
[0.43216802 0.49909858 0.04636726],0.49909858247856026,False,282307.0,30
"[0.0305936  0.01015479 0.01719992 0.03387798 0.02803368 0.37596221
 0.03459662 0.40544363 0.04500094]",0.4054436307727265,True,7225424.0,64
[0.04267379 0.10707084 0.02992703 0.04020571 0.77214875],0.7721487530724508,True,7606740.0,43
"[0.06798396 0.04019058 0.0996763  0.26086244 0.02489888 0.03552478
 0.40585095 0.01931782 0.01886861]",0.4058509479769083,True,4269292.0,38
"[0.03594243 0.09995392 0.17949504 0.13018131 0.0168418  0.06840932
 0.40348025 0.01575288 0.03824615]",0.4034802503768306,False,2679121.0,39
[0.18915205 0.01158491 0.07029132 0.08058273 0.63288041],0.6328804108092092,True,6790037.0,48
[0.94203574 0.02956843 0.01219168],0.9420357367623656,True,1677770.0,36
[0.01092685 0.03696794 0.93081942],0.9308194156538124,True,3377028.0,41
[0.99738395],0.9973839535883575,True,7746375.0,24
[0.01181621 0.03113388 0.04951918 0.47757966 0.41648041],0.47757966167934157,True,3924542.0,17
[0.27375566 0.17959611 0.17523985 0.08742123 0.0210443  0.22523379],0.27375566023833775,True,1096899.0,46
[0.02388093 0.95193991],0.9519399060244249,True,3647617.0,21
[0.08176675 0.05281109 0.51560634 0.06346221 0.22186727 0.03355766],0.5156063401559219,True,3761241.0,50
[0.64708237 0.01304548 0.27783797 0.05053852],0.6470823668036463,True,2816891.0,44
[0.01748657 0.86170737 0.01465596 0.03867267 0.01368105 0.03682863],0.8617073672386858,True,2113800.0,48
[0.0763048  0.01564207 0.69742048 0.18582592],0.6974204772031729,True,7745714.0,46
"[0.07024112 0.35851282 0.2627772  0.0872146  0.01481141 0.08564554
 0.10507273]",0.358512823230007,True,1229800.0,46
[0.18754813 0.18124549 0.03105257 0.2201045  0.29096314 0.04785472],0.29096313804831536,True,4107444.0,37
"[0.66023825 0.0199005  0.0315612  0.0314589  0.03817198 0.01309209
 0.09417263 0.09734722]",0.6602382514254755,True,888663.0,26
[0.99178694],0.9917869379134587,True,7740927.0,31
[0.02121605 0.77470634 0.01224167 0.02913177 0.01183338 0.12878129],0.7747063403215044,True,3608148.0,41
[0.75047339 0.1113909  0.12795552],0.7504733931131203,True,732540.0,38
[0.82137884 0.06444608 0.02192691 0.07401634],0.8213788356002745,True,412893.0,35
[0.77044109 0.01394891 0.19676552],0.7704410858845011,True,4728950.0,28
[0.01233689 0.02637345 0.03354032 0.90599798],0.9059979807534105,True,7488614.0,43
[0.95996429],0.9599642859782882,True,618326.0,46
[0.07839726 0.01062837 0.88387127],0.8838712737715598,True,5091144.0,30
[0.03393126 0.87517303 0.01124033 0.02911693],0.8751730308480031,True,4902741.0,35
[0.01607311 0.13112905 0.02767131 0.80201567],0.8020156733860953,True,6552038.0,27
[0.01363535 0.10643436 0.11014239 0.69847717 0.04751768 0.01683181],0.6984771700836089,True,3361025.0,38
[0.99000932],0.9900093216737363,True,2107601.0,41
"[0.11106107 0.1666018  0.02159513 0.03518497 0.06108777 0.19554759
 0.38168079]",0.3816807859320988,False,501040.0,49
[0.03780423 0.04120164 0.75141681 0.1213429 ],0.7514168117112852,True,5142227.0,46
[0.01005074 0.07251135 0.12168641 0.60683936 0.02426598 0.13732545],0.6068393556880585,True,5345016.0,40
[0.01359778 0.02361788 0.50752194 0.44138317],0.5075219382989408,False,7717282.0,40
[0.02803026 0.08187189 0.43812834 0.08394262 0.35502798],0.43812833626991826,True,4062892.0,30
[0.01507907 0.15614274 0.01495593 0.57507955 0.20870104],0.5750795546121472,True,4151854.0,35
[0.0433335  0.64034307 0.24489038 0.06066579],0.6403430651693973,False,3989833.0,32
[0.97773288 0.01301604],0.9777328846319893,True,940497.0,35
[0.98382375],0.9838237536502769,True,7747441.0,34
[0.160837   0.11452031 0.67663043 0.03554076],0.6766304258297369,True,5578909.0,28
[0.01344702 0.01273889 0.02861649 0.07632363 0.84585738 0.01488527],0.8458573818809781,True,2829662.0,41
"[0.22786558 0.01892459 0.07569449 0.52119832 0.02295689 0.0336848
 0.01091467 0.05109524 0.01446367]",0.5211983242274731,True,2044867.0,64
"[0.02331149 0.06920954 0.07450726 0.04206147 0.25018177 0.4920863
 0.03447567]",0.49208629876596593,True,5019360.0,36
[0.97340028],0.973400282407021,True,1412923.0,35
[0.01559876 0.06413553 0.01690025 0.88550835],0.8855083472643455,True,7671020.0,32
"[0.07439749 0.03789224 0.12793504 0.02445298 0.09917026 0.30471339
 0.30107939 0.02017057]",0.30471338877926624,False,3023189.0,42
[0.0192078  0.01727571 0.09148276 0.84972649],0.8497264862373403,True,7612127.0,41
[0.02873405 0.95065326],0.950653262029781,True,7564044.0,35
[0.01859006 0.55794957 0.04644536 0.28691188 0.06311251],0.557949572443745,True,4480398.0,50
[0.03337861 0.14206985 0.7560887  0.04187934],0.756088701043676,True,3076814.0,51
[0.14379727 0.50448029 0.13094848 0.07603613 0.08512488 0.02323147],0.5044802876688685,True,2163771.0,40
[0.08936256 0.69926266 0.01687686 0.11689846 0.01620959 0.05202815],0.6992626552697653,True,406011.0,29
"[0.26998385 0.02766265 0.14469943 0.01006868 0.16069718 0.04383655
 0.30994544]",0.3099454442619382,True,7108393.0,50
[0.74161347 0.20584264 0.03263476],0.7416134709915688,True,1950493.0,37
[0.94496738 0.02402565 0.01999115],0.9449673809915722,True,1764308.0,35
"[0.03009163 0.01055191 0.0662727  0.13019062 0.58336914 0.03972659
 0.10455637]",0.58336914390558,True,4360985.0,46
[0.05738883 0.01658995 0.04994163 0.85801275],0.8580127497130997,True,7623072.0,32
[0.41851463 0.0104973  0.56395373],0.5639537311417393,True,7283237.0,35
[0.01688193 0.01085489 0.23865526 0.02773205 0.66568737 0.01183311],0.6656873689777891,True,6093221.0,42
[0.93032537 0.06136827],0.9303253662665647,True,4461203.0,35
"[0.26282792 0.02355022 0.04099448 0.01608935 0.55532833 0.02168502
 0.01677503 0.03144294]",0.5553283296162824,True,5053999.0,52
[0.48905543 0.08299693 0.07789295 0.01631821 0.27213514 0.03513912],0.4890554334493382,True,1666303.0,41
[0.01974242 0.0494048  0.90374223],0.9037422300543014,True,2997031.0,31
[0.01361296 0.97468455],0.9746845524215088,True,7759216.0,34
[0.72980915 0.01370471 0.2338206 ],0.7298091453700554,False,7735319.0,34
[0.01227201 0.22462892 0.6850998  0.05699198],0.6850998041664387,False,7484851.0,50
[0.02717319 0.17764469 0.0150266  0.64770919 0.09064005 0.0258066 ],0.6477091854651122,True,7630535.0,36
[0.12221435 0.75556955 0.10681911],0.7555695467570901,False,777505.0,43
[0.02202647 0.03086365 0.02146245 0.88397132 0.0141628  0.02126553],0.8839713198754678,True,5053981.0,41
[0.01818954 0.01958201 0.95694204],0.9569420384647589,True,7729027.0,25
"[0.13966436 0.04800336 0.08224165 0.35990695 0.03564245 0.28788003
 0.02609291]",0.35990695455564803,False,1790837.0,36
"[0.0530546  0.35734054 0.03786982 0.0349421  0.02526619 0.04734101
 0.404277   0.01787787]",0.4042770018171437,True,7085560.0,41
[0.08496646 0.89852509],0.8985250882594036,True,7632752.0,44
"[0.85346416 0.01861226 0.01364294 0.01560836 0.02678909 0.01439535
 0.02776782 0.02680046]",0.853464164371532,True,126277.0,33
[0.16267594 0.47426798 0.34135795],0.47426798400085285,True,5225730.0,36
"[0.03246354 0.02511815 0.07176342 0.07329325 0.1072374  0.53963134
 0.04978901 0.01351753 0.0148129  0.05257811]",0.5396313364229601,True,2880352.0,46
[0.05866722 0.05496    0.04562072 0.82910255],0.8291025463920355,True,7721024.0,43
[0.06452731 0.0137947  0.91043908],0.9104390758893788,True,7677127.0,28
[0.30603022 0.07159853 0.01241427 0.58242279],0.5824227944536784,False,1454857.0,55
[0.01969228 0.01666352 0.01801158 0.91672246 0.02676838],0.9167224648203505,True,7415094.0,30
[0.02672952 0.02651074 0.86831987 0.01827278 0.01993724],0.8683198711865783,True,7559389.0,40
"[0.26564408 0.01089824 0.12399692 0.01364629 0.41067724 0.02878672
 0.08422153 0.0348193 ]",0.4106772376647107,True,3555712.0,35
[0.31473132 0.01647027 0.04303722 0.59078705 0.01593483],0.5907870457920104,True,6220113.0,47
"[0.05447893 0.10534205 0.02327177 0.04924742 0.08034705 0.64622424
 0.01009911]",0.6462242442115891,True,7147609.0,52
[0.01858567 0.98002062],0.9800206201056669,True,7529124.0,28
[0.03919279 0.01974187 0.86687814 0.0476173 ],0.8668781404412522,True,7325760.0,20
[0.02384237 0.05014361 0.06572303 0.02040042 0.72692399 0.09007059],0.7269239923444645,False,4391652.0,36
[0.04027971 0.0161646  0.91981892],0.9198189160019072,True,3357334.0,21
"[0.02147773 0.02044599 0.18184292 0.41217318 0.03958416 0.02348504
 0.21685729 0.06734841]",0.4121731811954419,False,7296847.0,44
"[0.3282817  0.3238407  0.03490641 0.12846641 0.04188166 0.02697978
 0.07119054 0.02281963]",0.3282817002897036,False,1187769.0,37
[0.97518986 0.01855596],0.9751898608783304,True,963403.0,38
[0.01418644 0.89234012 0.02452892 0.02860952 0.01727688],0.8923401243469735,True,2661256.0,37
"[0.2551963  0.05621678 0.50623474 0.02642483 0.07159341 0.03269495
 0.01285569]",0.506234735468692,True,1642451.0,41
[0.02753389 0.01815399 0.54461429 0.01984814 0.37252298],0.5446142938863208,True,4379432.0,30
"[0.02328016 0.01200307 0.34019895 0.02487456 0.22634202 0.1390398
 0.22065257]",0.34019895469208006,False,6281612.0,42
[0.03703489 0.95169286],0.9516928603204889,True,7732964.0,47
"[0.0299151  0.0187486  0.06584418 0.04974891 0.01466265 0.76838802
 0.04699912]",0.7683880180833895,True,7315294.0,30
[0.10398393 0.85794969 0.01677631],0.8579496914885574,True,7286385.0,38
"[0.03052203 0.02389128 0.01359046 0.01930025 0.01584993 0.02921702
 0.83824944]",0.8382494359375904,True,5592993.0,63
[0.12242467 0.01935582 0.08117962 0.04496061 0.11836883 0.5637924 ],0.5637923979959409,True,7196084.0,64
"[0.02087557 0.01497712 0.0834113  0.15343329 0.40207209 0.01274647
 0.01168906 0.02216694 0.22245542 0.01880072]",0.4020720859798182,False,5227878.0,45
[0.01130785 0.02404654 0.0181561  0.93379991],0.9337999145259724,True,6566099.0,37
"[0.02224631 0.15581378 0.01090784 0.03189085 0.01781298 0.07949526
 0.11671571 0.53025331]",0.5302533052386377,True,7611496.0,36
[0.98084874],0.9808487389908062,True,7400933.0,27
"[0.0182113  0.66653203 0.04801508 0.06661704 0.06425567 0.06152905
 0.05357951]",0.6665320253654532,False,7503319.0,43
[0.676512   0.01541897 0.12365368 0.15465086],0.6765120005695366,True,3742878.0,35
[0.97611087],0.976110868452568,True,7748636.0,37
[0.0102266  0.91671004 0.0525137 ],0.9167100365080841,True,3338765.0,41
[0.99195048],0.9919504757434925,True,6549843.0,28
[0.37339291 0.01698856 0.59033575],0.5903357517272709,True,7016056.0,27
"[0.03244152 0.03018635 0.04154205 0.01330313 0.8294833  0.0203579
 0.01105593]",0.8294832989854531,True,6019142.0,40
[0.94304418 0.01135423],0.9430441812762435,True,4685527.0,44
"[0.11243615 0.11544827 0.04412653 0.01709439 0.01496171 0.0288587
 0.09937093 0.02517153 0.02461051 0.35250531 0.07699875 0.05402074]",0.3525053073652101,True,7335768.0,54
[0.08415356 0.0233463  0.87246514],0.8724651399097035,True,6827064.0,36
[0.04785558 0.85387101 0.0773809 ],0.8538710138575016,True,3856822.0,38
[0.04218392 0.01915682 0.88068294 0.03415537 0.01269552],0.8806829399468806,True,6856962.0,28
[0.01270785 0.95715787 0.01322982],0.9571578694313844,True,4304099.0,39
[0.36332245 0.11891309 0.02446615 0.38021577 0.01274004 0.04580799],0.38021577000078366,False,7740698.0,49
[0.04599885 0.28221336 0.03272404 0.62133646],0.6213364617031708,True,7276504.0,44
[0.9947274],0.9947273972542972,True,7714392.0,31
[0.01003736 0.01701732 0.24563944 0.01220644 0.03428885 0.66674237],0.6667423746521548,True,6121374.0,30
"[0.11158173 0.20391996 0.01119606 0.44367042 0.01848185 0.10970395
 0.08813958]",0.4436704159538763,False,6736891.0,28
"[0.01713442 0.06468482 0.03735322 0.07395839 0.19209191 0.43851546
 0.07398812 0.04798962 0.02962148 0.0147842 ]",0.4385154631559851,False,2526504.0,46
"[0.17107768 0.03395159 0.01893947 0.01163135 0.03763378 0.36967476
 0.02195552 0.05729357 0.08499135 0.02099425 0.02102702 0.12799633]",0.3696747641465795,False,6761734.0,48
"[0.01617413 0.34988671 0.52201356 0.04006808 0.01540073 0.01530423
 0.02924682]",0.5220135556340676,True,2727085.0,28
"[0.28593409 0.03151908 0.03780796 0.01991915 0.01272125 0.04404757
 0.52011236 0.02213657]",0.5201123612448535,True,6992050.0,41
"[0.26562345 0.06095756 0.0641053  0.01401034 0.02621554 0.02146521
 0.03703164 0.15395567 0.33611462]",0.33611462473631476,False,5594648.0,44
[0.06708558 0.87090323 0.04046953],0.87090323449527,True,7028397.0,27
[0.08230191 0.10830696 0.01238285 0.7790044 ],0.7790044036516874,True,7364239.0,39
"[0.32591139 0.35196324 0.09784021 0.04224987 0.01051649 0.01016703
 0.13211987 0.01208657]",0.3519632447795655,True,221067.0,41
[0.30528314 0.59118096 0.01319206 0.04157221 0.03082595],0.5911809604514878,False,4844394.0,33
[0.46469152 0.11990255 0.08620823 0.30317374],0.46469151675871706,True,1222185.0,30
[0.16169522 0.0650099  0.74684639],0.746846385577675,True,7295224.0,49
[0.12715606 0.70510908 0.01852132 0.11343322],0.705109077842421,True,1929806.0,45
[0.04047466 0.02613473 0.53431463 0.22738417 0.14310488],0.5343146337942067,True,6464456.0,40
[0.03286772 0.01708893 0.93979168],0.9397916759871396,True,6948100.0,36
[0.42014311 0.03166241 0.31549104 0.1393367  0.05696563 0.02413044],0.42014311346990874,True,1406002.0,44
[0.37621865 0.49003837 0.07714531 0.01739613 0.02577001],0.49003836595004124,True,2679068.0,37
[0.88887973 0.0326353  0.02442752 0.04447583],0.8888797258537977,True,346007.0,26
[0.04147403 0.94808797],0.9480879693258661,True,7627683.0,75
"[0.02469746 0.01246731 0.4182517  0.02169975 0.16538159 0.05599388
 0.05031618 0.07469555 0.06298148 0.01715429 0.07104321]",0.4182517014538111,False,5822181.0,44
"[0.44072051 0.2723902  0.08868343 0.02903473 0.01604323 0.01331271
 0.02182017 0.07786767]",0.44072050550990666,True,1142596.0,37
[0.01049077 0.01699604 0.13968863 0.82160237],0.8216023727487708,True,7249923.0,30
"[0.46167653 0.20096397 0.20835007 0.01107942 0.0230967  0.03310678
 0.03578918]",0.46167653036525724,True,1066643.0,42
"[0.06061493 0.41584995 0.03866384 0.04157561 0.01525636 0.02326319
 0.07554619 0.3038132  0.01565024]",0.4158499514078534,True,92816.0,25
[0.76970439 0.04366813 0.01032121 0.11841289 0.02704521],0.7697043929273124,True,1642928.0,45
[0.0307834  0.76534166 0.11556898 0.04968566],0.7653416606916026,True,2011521.0,36
[0.0109072  0.03110361 0.35088436 0.0127025  0.56487456],0.5648745565097726,True,7419963.0,40
[0.03792301 0.03392428 0.19615416 0.58977476 0.1280933 ],0.5897747622320643,True,4503155.0,37
[0.17320648 0.18147567 0.01799121 0.04072319 0.55230288],0.5523028793919712,True,4328488.0,48
[0.02133997 0.95015915 0.02604558],0.9501591493567967,True,4064129.0,33
"[0.02286685 0.04484207 0.01580233 0.02597371 0.12914975 0.69437024
 0.05661998]",0.6943702381613244,True,7376021.0,36
[0.04760212 0.92524749 0.01726368],0.9252474879683013,True,2482413.0,21
"[0.01212202 0.52202795 0.06284081 0.14523867 0.04844876 0.12249597
 0.02199533 0.03442161]",0.5220279450930825,True,6227045.0,59
[0.05641566 0.19486483 0.65464632 0.04434701 0.01740039],0.6546463170625669,True,4340053.0,43
[0.01040681 0.60401144 0.01622392 0.12796939 0.04735996 0.18145546],0.6040114389223827,True,7035433.0,32
[0.98850005],0.9885000534329269,True,6856455.0,37
"[0.01099316 0.02635456 0.20967926 0.04220596 0.02640058 0.63880563
 0.0136416 ]",0.6388056282099117,True,7485754.0,31
[0.04223906 0.03228607 0.74027254 0.15207803 0.01094878],0.7402725351226463,True,4888588.0,39
[0.04299254 0.03556559 0.48661553 0.3634855  0.02056814 0.01357691],0.4866155257542968,False,2711084.0,40
[0.03056677 0.01174651 0.91614724],0.9161472404898502,True,6868099.0,36
"[0.05562672 0.03778441 0.22438568 0.01681347 0.0515514  0.03630649
 0.06775682 0.35823061 0.1016722  0.01000619]",0.35823061040466275,True,5823044.0,55
[0.84484733 0.01445992 0.10452281],0.8448473325222952,True,3854037.0,42
[0.01492507 0.01522657 0.76379179 0.01085834 0.10454888 0.04192813],0.7637917927164338,True,1273892.0,52
[0.02254783 0.96811363],0.9681136295385908,True,7635373.0,34
